  9.23151648218E+01  8.39022310277E-23 -1.78161592366E-21  1.19421552725E-20 -7.65361944980E-21 -1.33049532218E-20  3.33767047038E-20  1.19637784774E-19 -1.98007115043E-19 -7.77292251485E-20  1.28278637349E-19  2.62502854901E-19  2.41425349298E-19  1.89126899726E-19  1.96942189996E-19  2.59176123704E-19  3.03399477072E-19  2.63101223482E-19  2.29425596959E-19  1.47758675335E-19  2.19216224482E-19  2.17951503360E-19  1.72837522893E-19  1.31367416749E-19  8.29135719625E-20  1.81431429635E-19  1.15020777973E-19  2.52465562979E-19  8.78943620797E-19  8.58455690856E-19 -1.82092718134E-17 -1.21781503489E-16 -3.46670199145E-16  1.42189090707E-17  4.62906165096E-15  2.74082674800E-14 -9.84169649999E-14  5.43267012060E-12 -1.29801222525E-10  2.41134303028E-09 -3.44803931480E-08  3.80292468298E-07 -3.24123639712E-06  2.12865267221E-05 -1.06888437268E-04  4.04015581876E-04 -1.11622092861E-03  2.12569679506E-03 -2.41248824361E-03  7.62613287726E-04  1.55601488491E-03
  9.24873385029E+01  8.93048598759E-23 -1.80570398205E-21  1.21860163402E-20 -8.48001943330E-21 -1.50845053433E-20  3.61619203050E-20  1.30675018856E-19 -2.17793732362E-19 -8.50126361457E-20  1.41431791726E-19  2.89114200158E-19  2.66282258420E-19  2.07853696136E-19  2.17477942787E-19  2.84512926836E-19  3.33795464116E-19  2.87491090127E-19  2.51028418266E-19  1.65269411394E-19  2.34808667990E-19  2.37043536288E-19  1.88957361468E-19  1.45259703647E-19  9.60427893190E-20  1.96666669892E-19  1.29432353528E-19  2.81623839143E-19  9.70600143788E-19  6.95993874804E-19 -2.15466306253E-17 -1.37016276927E-16 -3.67684510168E-16  1.45679922505E-16  5.61824183583E-15  3.02349779728E-14 -6.97568788882E-14  4.75564791486E-12 -1.14497002702E-10  2.14588418582E-09 -3.09859542503E-08  3.45076271331E-07 -2.97059134859E-06  1.97130024427E-05 -1.00089487985E-04  3.82950729232E-04 -1.07302870328E-03  2.08041149139E-03 -2.42978215725E-03  8.70376497798E-04  1.48720656124E-03
  9.26598186782E+01  9.18010323732E-23 -1.77449611825E-21  1.20603394084E-20 -9.04507509989E-21 -1.64227516351E-20  3.78510448751E-20  1.38023879641E-19 -2.31455702621E-19 -8.97712999364E-20  1.50618501145E-19  3.07492799610E-19  2.83564804166E-19  2.20763522200E-19  2.31895928508E-19  3.01890328686E-19  3.54552710537E-19  3.03876591277E-19  2.65473204587E-19  1.78076874712E-19  2.43629257890E-19  2.49221005144E-19  1.99489920255E-19  1.54881582815E-19  1.06197047400E-19  2.06096892334E-19  1.39769512917E-19  3.02523372785E-19  1.03171409053E-18  5.14538828193E-19 -2.42114857857E-17 -1.48010848196E-16 -3.77494751131E-16  2.71927139796E-16  6.42813296791E-15  3.23048480056E-14 -4.63221344791E-14  4.15938656170E-12 -1.00963063921E-10  1.90877707810E-09 -2.78332534686E-08  3.12978959258E-07 -2.72127215631E-06  1.82468713606E-05 -9.36739712663E-05  3.62773328465E-04 -1.03079870182E-03  2.03420451854E-03 -2.44289196434E-03  9.75444160040E-04  1.41267615484E-03
  9.28326058935E+01  9.13482367826E-23 -1.68903990799E-21  1.15683362860E-20 -9.33504780972E-21 -1.72814690727E-20  3.83968757195E-20  1.41466020508E-19 -2.38587445247E-19 -9.18776710298E-20  1.55558473090E-19  3.17101528910E-19  2.92760910179E-19  2.27473697148E-19  2.39771089004E-19  3.10798566505E-19  3.65070192771E-19  3.11785193888E-19  2.72350809836E-19  1.85793063220E-19  2.45443356993E-19  2.54168739624E-19  2.04150443068E-19  1.59969818278E-19  1.13097842242E-19  2.09462955167E-19  1.45726780962E-19  3.14529551954E-19  1.06055564943E-18  3.19693832886E-19 -2.61228573835E-17 -1.54456116192E-16 -3.75826741076E-16  3.88973395370E-16  7.03502794215E-15  3.35330530560E-14 -2.78377493142E-14  3.63387248348E-12 -8.89983002830E-11  1.69710132382E-09 -2.49901521818E-08  2.83738308722E-07 -2.49171290209E-06  1.68815373557E-05 -8.76239243506E-05  3.43460343126E-04 -9.89555548811E-04  1.98721111796E-03 -2.45192607944E-03  1.07756635469E-03  1.33278789123E-03
  9.30057006951E+01  8.79913890053E-23 -1.55207621929E-21  1.07247104992E-20 -9.34395346583E-21 -1.76360357271E-20  3.77855229629E-20  1.40895172527E-19 -2.38969410528E-19 -9.12793416156E-20  1.56092534074E-19  3.17652244930E-19  2.93588786834E-19  2.27778353448E-19  2.40863567120E-19  3.10965805998E-19  3.65036769680E-19  3.10982178911E-19  2.71466400614E-19  1.88173397102E-19  2.40215584916E-19  2.51775637925E-19  2.02820230920E-19  1.60390570691E-19  1.16557412797E-19  2.06680451079E-19  1.47123706299E-19  3.17274477803E-19  1.05631863110E-18  1.17927401081E-19 -2.72264718597E-17 -1.56157651341E-16 -3.62814336389E-16  4.93221274918E-16  7.42146487907E-15  3.38629405178E-14 -1.40054991749E-14  3.17038510335E-12 -7.84235561215E-11  1.50822694485E-09 -2.24273994508E-08  2.57112817145E-07 -2.28045270521E-06  1.56107512831E-05 -8.19219596890E-05  3.24988322448E-04 -9.49320041202E-04  1.93956208770E-03 -2.45700123502E-03  1.17651175606E-03  1.24791995080E-03
  9.31791036308E+01  8.18617286033E-23 -1.36796359059E-21  9.55525472050E-21 -9.07377327150E-21 -1.74762273453E-20  3.60369758856E-20  1.36320831730E-19 -2.32575626977E-19 -8.80008443413E-20  1.52187987506E-19  3.09115555681E-19  2.86006495894E-19  2.21655432547E-19  2.35126869142E-19  3.02367748593E-19  3.54441947007E-19  3.01478973440E-19  2.62846231203E-19  1.85124957187E-19  2.28111714037E-19  2.42138588314E-19  1.95550690424E-19  1.56143686275E-19  1.16484490303E-19  1.97842741647E-19  1.43911111827E-19  3.10663203327E-19  1.01926644460E-18 -8.47707142141E-20 -2.74878142296E-17 -1.53093782588E-16 -3.38877705896E-16  5.81411372028E-16  7.57634768984E-15  3.32694411509E-14 -4.49859411315E-15  2.76134953386E-12 -6.90793673577E-11  1.33978629612E-09 -2.01183870957E-08  2.32880184930E-07 -2.08612951509E-06  1.44285972138E-05 -7.65512664111E-05  3.07333495003E-04 -9.10109316539E-04  1.89138358179E-03 -2.45824167639E-03  1.27206789463E-03  1.15846226129E-03
  9.33528152490E+01  7.31731392894E-23 -1.14255171126E-21  8.09609908885E-21 -8.53443668846E-21 -1.68066114416E-20  3.32046746105E-20  1.27868629567E-19 -2.19575739279E-19 -8.21432687826E-20  1.43940389604E-19  2.91723269266E-19  2.70214717588E-19  2.09268448288E-19  2.22710571300E-19  2.85230289531E-19  3.33578171943E-19  2.83534583603E-19  2.46738185322E-19  1.76710485397E-19  2.09494809040E-19  2.25560507519E-19  1.82562592315E-19  1.47363219258E-19  1.12887433101E-19  1.83218931071E-19  1.36172874166E-19  2.94885536700E-19  9.50590027171E-19 -2.81657203243E-19 -2.69037927778E-17 -1.45358268147E-16 -3.04835576199E-16  6.50877621883E-16  7.49586633172E-15  3.17573153939E-14  1.04510334855E-15  2.40020392693E-12 -6.08239353084E-11  1.18964858828E-09 -1.80389241711E-08  2.10835898261E-07 -1.90747420190E-06  1.33294788696E-05 -7.14956098929E-05  2.90471856852E-04 -8.71937023599E-04  1.84279693864E-03 -2.45577836420E-03  1.36404132070E-03  1.06481430727E-03
  9.35268360992E+01  6.22159777019E-23 -8.83007365170E-22  6.39263046473E-21 -7.74357417311E-21 -1.56465223338E-20  2.93740898595E-20  1.15777337081E-19 -2.00331408052E-19 -7.38816776862E-20  1.31571649087E-19  2.65963361531E-19  2.46652553692E-19  1.90962900297E-19  2.03957417692E-19  2.60025052699E-19  3.03034481599E-19  2.57649992456E-19  2.23605990163E-19  1.63147965536E-19  1.84915655320E-19  2.02542484567E-19  1.64240504814E-19  1.34314127404E-19  1.05874618300E-19  1.63246731281E-19  1.24124836510E-19  2.70400884610E-19  8.52542901468E-19 -4.67037702743E-19 -2.54901122502E-17 -1.33221083255E-16 -2.61711252835E-16  6.99360778268E-16  7.18329857254E-15  2.93622917183E-14  3.02274120432E-15  2.08127717208E-12 -5.35313007934E-11  1.05589678936E-09 -1.61670293992E-08  1.90791906800E-07 -1.74330493645E-06  1.23081062834E-05 -6.67393295793E-05  2.74379254224E-04 -8.34813494586E-04  1.79391853762E-03 -2.44974818783E-03  1.45225767338E-03  9.67382968006E-04
  9.37011667319E+01  4.93485699442E-23 -5.97597718731E-22  4.49811313611E-21 -6.72604391873E-21 -1.40296122456E-20  2.46603428948E-20  1.00392550018E-19 -1.75387103524E-19 -6.34603722580E-20  1.15424460486E-19  2.32567514239E-19  2.15986397930E-19  1.67257372381E-19  1.79394815655E-19  2.27457828844E-19  2.63681573371E-19  2.24555585260E-19  1.94117187591E-19  1.44805726089E-19  1.55097686814E-19  1.73770187116E-19  1.41122503212E-19  1.17385188051E-19  9.56520335441E-20  1.38520430380E-19  1.08108892757E-19  2.37938025258E-19  7.28179319038E-19 -6.34845445877E-19 -2.32962789234E-17 -1.17051784128E-16 -2.10936894385E-16  7.25550692963E-16  6.64892524137E-15  2.61488294633E-14  1.86713281829E-15  1.79967771932E-12 -4.70897034972E-11  9.36806705463E-10 -1.44827402224E-08  1.72575390850E-07 -1.59252185034E-06  1.13594827082E-05 -6.22673352047E-05  2.59031460824E-04 -7.98745918119E-04  1.74485968258E-03 -2.44029319271E-03  1.53656165859E-03  8.66580394753E-04
  9.38758076986E+01  3.49866075054E-23 -2.95437230256E-22  2.47205117969E-21 -5.51324349043E-21 -1.20029856607E-20  1.92049266810E-20  8.21571992309E-20 -1.45455488280E-19 -5.11861186772E-20  9.59531866046E-20  1.92491490272E-19  1.79092105703E-19  1.38829505727E-19  1.49720896288E-19  1.88450147861E-19  2.16648612293E-19  1.85191864851E-19  1.59125127750E-19  1.22193134491E-19  1.20916786080E-19  1.40094854361E-19  1.13885393447E-19  9.70782907597E-20  8.25180913091E-20  1.09774193387E-19  8.85842875890E-20  1.98466226086E-19  5.81401006281E-19 -7.79890164029E-19 -2.03913257394E-17 -9.73662605718E-17 -1.54070542208E-16  7.28564756514E-16  5.91024993279E-15  2.22081843514E-14 -1.95811421246E-15  1.55119257111E-12 -4.14001018400E-11  8.30828053902E-10 -1.29679372264E-08  1.56027612723E-07 -1.45410196726E-06  1.04788917990E-05 -5.80651015560E-05  2.44404249854E-04 -7.63738512239E-04  1.69572651147E-03 -2.42755982455E-03  1.61681694058E-03  7.62821937570E-04
  9.40507595517E+01  1.95907405563E-23  1.37943185386E-23  3.78341270699E-22 -4.14222371155E-21 -9.62593620428E-21  1.31716168726E-20  6.15991254471E-20 -1.11397744736E-19 -3.74195088259E-20  7.37114099924E-20  1.46888823356E-19  1.37030892990E-19  1.06497188904E-19  1.15785468031E-19  1.44114417514E-19  1.63292333383E-19  1.40683916800E-19  1.19645426603E-19  9.59470810890E-20  8.33764838296E-20  1.02509361426E-19  8.33258196534E-20  7.39943689986E-20  6.68557652665E-20  7.78611657256E-20  6.61151402052E-20  1.53166104021E-19  4.16849646613E-19 -8.98136976497E-19 -1.68648832376E-17 -7.47927524875E-17 -9.28693365209E-17  7.08350120129E-16  4.99079883133E-15  1.76558003162E-14 -7.96352108809E-15  1.33219347464E-12 -3.63748389335E-11  7.36567356491E-10 -1.16061827703E-08  1.41002847347E-07 -1.32709439617E-06  9.66188508619E-06 -5.41186619119E-05  2.30473460877E-04 -7.29792696761E-04  1.64661993063E-03 -2.41169819303E-03  1.69290595132E-03  6.56524131172E-04
  9.42260228446E+01  3.65272513198E-24  3.20154156332E-22 -1.71672806275E-21 -2.65462825365E-21 -6.96831711142E-21  6.74168660201E-21  3.93160469489E-20 -7.41993562701E-20 -2.25646851185E-20  4.93364732613E-20  9.70785010996E-20  9.10195835255E-20  7.11954520255E-20  7.85663451793E-20  9.57232542652E-20  1.05159228633E-19  9.23102718587E-20  7.68274960083E-20  6.68145770368E-20  4.35792270373E-20  6.21199899880E-20  5.03377497585E-20  4.88163343315E-20  4.91222260018E-20  4.37289474756E-20  4.13543125686E-20  1.03403382208E-19  2.39637587181E-19 -9.85654243844E-19 -1.28312681485E-17 -5.00270672259E-17 -2.92901450030E-17  6.65704803880E-16  3.91972048303E-15  1.26271750586E-14 -1.56415583922E-14  1.13955358288E-12 -3.19364378036E-11  6.52772494080E-10 -1.03825727555E-08  1.27367387316E-07 -1.21061577700E-06  8.90426975647E-06 -5.04146002886E-05  2.17215061638E-04 -6.96907264309E-04  1.59763557284E-03 -2.39286135733E-03  1.76472962250E-03  5.48102748556E-04
  9.44015981317E+01 -1.23194705701E-23  6.13749945642E-22 -3.74656917841E-21 -1.09548790776E-21 -4.10858746368E-21  1.08561424173E-22  1.59583302850E-20 -3.49419923812E-20 -7.05771055409E-21  2.35314205856E-20  4.45075055443E-20  4.23959983427E-20  3.39496863775E-20  3.91416764269E-20  4.46738112419E-20  4.39418218309E-20  4.14669862554E-20  3.19219076586E-20  3.56319098366E-20  2.69450980155E-21  2.01146742740E-20  1.58869455697E-20  2.22894691135E-20  2.98362293939E-20  8.39206927564E-21  1.50253336060E-20  5.06793196978E-20  5.53277683753E-20 -1.04004240619E-18 -8.41681243881E-18 -2.38520822106E-17  3.47103377928E-17  6.02006607913E-16  2.73103146781E-15  7.27375267157E-15 -2.44759737055E-14  9.70570470045E-13 -2.80165112367E-11  5.78318774188E-10 -9.28360052702E-09  1.14998617837E-07 -1.10384596970E-06  8.20209675675E-06 -4.69400426158E-05  2.04605204990E-04 -6.65078549452E-04  1.54886377771E-03 -2.37120463571E-03  1.83220704524E-03  4.37970930336E-04
  9.45774859684E+01 -2.78171582947E-23  8.85054534257E-22 -5.64641476549E-21  4.88096701281E-22 -1.13158650283E-21 -6.52793057422E-21 -7.78995481137E-21  5.22772660435E-21  8.64609090949E-21 -2.95516492333E-21 -9.29076066100E-21 -7.41956296231E-21 -4.15407066912E-21 -1.34097350368E-21 -7.55193195200E-21 -1.85697768625E-20 -1.03720865835E-20 -1.37555140097E-20  3.30090965454E-21 -3.80752346922E-20 -2.22713938915E-20 -1.90168792169E-20 -4.80018492674E-21  9.56357840720E-21 -2.70977111639E-20 -1.20985328357E-20 -3.41028230264E-21 -1.30298771431E-19 -1.05992240918E-18 -3.76041190106E-18  2.90867580708E-18  9.71475297780E-17  5.19342510235E-16  1.46240878619E-15  1.75803317717E-15 -3.39519779231E-14  8.22897429942E-13 -2.45547757222E-11  5.12196374487E-10 -8.29703198997E-09  1.03784157219E-07 -1.00602397710E-06  7.55164923098E-06 -4.36826469622E-05  1.92620281064E-04 -6.34300595379E-04  1.50038959316E-03 -2.34688494093E-03  1.89527506245E-03  3.26537396963E-04
  9.47536869112E+01 -4.23465533344E-23  1.12521208531E-21 -7.35539698075E-21  2.04834631351E-21  1.87390285375E-21 -1.29675441959E-20 -3.12311568731E-20  4.51317048808E-20  2.40854633138E-20 -2.93508638308E-20 -6.27409972783E-20 -5.69656692852E-20 -4.20009465531E-20 -4.16979274275E-20 -5.94298177960E-20 -8.05396866946E-20 -6.16977313603E-20 -5.88618644628E-20 -2.92370246618E-20 -7.75300029829E-20 -6.37918262646E-20 -5.33494310804E-20 -3.16488374138E-20 -1.10989575207E-20 -6.16824674675E-20 -3.92167768164E-20 -5.72224504996E-20 -3.11431104043E-19 -1.04484128072E-18  9.89661197789E-19  2.94190108016E-17  1.56070197583E-16  4.20443864981E-16  1.54023945708E-16 -3.75149015995E-15 -4.35673646906E-14  6.94481629911E-13 -2.14981570475E-11  4.53499034627E-10 -7.41179108251E-09  9.36210587845E-08 -9.16444092589E-07  6.94943129986E-06 -4.06305929204E-05  1.81236964858E-04 -6.04565317624E-04  1.45229279684E-03 -2.32006014331E-03  1.95388779903E-03  2.14204750205E-04
  9.49302015174E+01 -5.54440521573E-23  1.32632575932E-21 -8.81851961706E-21  3.53822765623E-21  4.81773295717E-21 -1.90156593568E-20 -5.36747576638E-20  8.35951251544E-20  3.88068313346E-20 -5.48820445497E-20 -1.14272207829E-19 -1.04782751910E-19 -7.84802248903E-20 -8.07441370596E-20 -1.09437892206E-19 -1.40139970745E-19 -1.11009313081E-19 -1.02066508518E-19 -6.10284118792E-20 -1.14507820278E-19 -1.03225726552E-19 -8.61018994199E-20 -5.74587032784E-20 -3.15408291464E-20 -9.43296162867E-20 -6.55250468519E-20 -1.09119521857E-19 -4.82381528566E-19 -9.95561416986E-19  5.68331935838E-18  5.48461788549E-17  2.09646926474E-16  3.08559025398E-16 -1.15263298341E-15 -9.08592952651E-15 -5.28438110253E-14  5.83509730903E-13 -1.87999800460E-11  4.01413878959E-10 -6.61785481669E-09  8.44150702586E-08 -8.34452263220E-07  6.39215719040E-06 -3.77725702589E-05  1.70432259397E-04 -5.75862664384E-04  1.40464793605E-03 -2.29088846267E-03  2.00801613539E-03  1.01367869455E-04
  9.51070303453E+01 -6.66906904537E-23  1.48171755714E-21 -9.98845912265E-21  4.91286930274E-21  7.61103912587E-21 -2.44891972203E-20 -7.44580708035E-20  1.19481465656E-19  5.23777965499E-20 -7.87967534537E-20 -1.62364237994E-19 -1.49456495015E-19 -1.12518551124E-19 -1.17328355162E-19 -1.56101240310E-19 -1.95604695989E-19 -1.56858960166E-19 -1.42090464767E-19 -9.11358994714E-20 -1.47919515803E-19 -1.39413931866E-19 -1.16310836529E-19 -8.14618106409E-20 -5.11555225203E-20 -1.24062946320E-19 -9.02390815610E-20 -1.57519907379E-19 -6.37759296538E-19 -9.14237937906E-19  1.01737231892E-17  7.83810629672E-17  2.56269087365E-16  1.87228103928E-16 -2.41591896028E-15 -1.40812370915E-14 -6.13384091848E-14  4.88359835731E-13 -1.64192317466E-11  3.55212258794E-10 -5.90615715649E-09  7.60799469216E-08 -7.59442659359E-07  5.87674072028E-06 -3.50977669409E-05  1.60183534634E-04 -5.48180773023E-04  1.35752438488E-03 -2.25952789055E-03  2.05764712941E-03 -1.15875923679E-05
  9.52841739543E+01 -7.57253265128E-23  1.58615167474E-21 -1.08271348479E-20  6.13092610685E-21  1.01688790806E-20 -2.92222286765E-20 -9.29663048115E-20  1.51726739382E-19  6.44001144940E-20 -1.00387196729E-19 -2.05593277484E-19 -1.89660339333E-19 -1.43112363040E-19 -1.50367700320E-19 -1.98035961498E-19 -2.45282748615E-19 -1.97894692525E-19 -1.77744662554E-19 -1.18666374273E-19 -1.76781628504E-19 -1.71293729017E-19 -1.43086972176E-19 -1.02943159604E-19 -6.93584959500E-20 -1.49992232940E-19 -1.12618474577E-19 -2.00941699974E-19 -7.72719848452E-19 -8.03272060392E-19  1.43140942898E-17  9.93070180493E-17  2.94400190352E-16  6.06655960146E-17 -3.59613482860E-15 -1.85830997225E-14 -6.86540707523E-14  4.07560237015E-13 -1.43198951091E-11  3.14241516063E-10 -5.26850105699E-09  6.85368149766E-08 -6.90854441847E-07  5.40028514054E-06 -3.25958566042E-05  1.50468562287E-04 -5.21506122407E-04  1.31098641742E-03 -2.22613564359E-03  2.10278339227E-03 -1.24286609335E-04
  9.54616329048E+01 -8.22561277245E-23  1.63601375119E-21 -1.13069954358E-20  7.15585034864E-21  1.24127859825E-20 -3.30711004878E-20 -1.08651380229E-19  1.79371920073E-19  7.45217587759E-20 -1.19011140741E-19 -2.42674959502E-19 -2.24195819704E-19 -1.69358562540E-19 -1.78880575142E-19 -2.33990969751E-19 -2.87687822856E-19 -2.32901206009E-19 -2.07965922339E-19 -1.42798133281E-19 -2.00246435996E-19 -1.97930995019E-19 -1.65642096715E-19 -1.21262535583E-19 -8.56047170317E-20 -1.71340559146E-19 -1.31988861617E-19 -2.38059169790E-19 -8.82967309197E-19 -6.67067810595E-19  1.79775596875E-17  1.16940183371E-16  3.22996527189E-16 -6.73086885722E-17 -4.65519828593E-15 -2.24530211452E-14 -7.44497418383E-14  3.39755745587E-13 -1.24703430964E-11  2.77917569879E-10 -4.69747804116E-09  6.17135817937E-08 -6.28168717970E-07  4.96007333810E-06 -3.02569855898E-05  1.41265546770E-04 -4.95823680744E-04  1.26509329550E-03 -2.19086764879E-03  2.14344242349E-03 -2.36366076245E-04
  9.56394077581E+01 -8.60699845562E-23  1.62943968503E-21 -1.14119766220E-20  7.95702979953E-21  1.42731581113E-20 -3.59189167744E-20 -1.21048917833E-19  2.01592555819E-19  8.24476996032E-20 -1.34111578649E-19 -2.72503740269E-19 -2.52029499583E-19 -1.90482480422E-19 -2.02016928568E-19 -2.62886345353E-19 -3.21544057220E-19 -2.60837070202E-19 -2.31849557876E-19 -1.62806285622E-19 -2.17628169358E-19 -2.18548770554E-19 -1.83313189130E-19 -1.35874308136E-19 -9.94052789612E-20 -1.87468456293E-19 -1.47763179642E-19 -2.67734843192E-19 -9.65052952625E-19 -5.09990263098E-19  2.10452973955E-17  1.30745543662E-16  3.41102400266E-16 -1.92254877040E-16 -5.55990971222E-15 -2.55714395340E-14 -7.84479817261E-14  2.83677241280E-13 -1.08427917687E-11  2.45718245672E-10 -4.18639473665E-09  5.55443898703E-08 -5.70905677632E-07  4.55355839843E-06 -2.80717596033E-05  1.32553152415E-04 -4.71117048656E-04  1.21989936988E-03 -2.15387806137E-03  2.17965591041E-03 -3.47475993145E-04
  9.58174990765E+01 -8.70395354142E-23  1.56638921444E-21 -1.11380956478E-20  8.51075623317E-21  1.56914117023E-20 -3.76792310703E-20 -1.29792860373E-19  2.17724638259E-19  8.79490566882E-20 -1.45234051855E-19 -2.94187329740E-19 -2.72325345743E-19 -2.05862250514E-19 -2.19084913600E-19 -2.83847042837E-19 -3.45825894040E-19 -2.80867179871E-19 -2.48677579888E-19 -1.78085592114E-19 -2.28424575576E-19 -2.32551365149E-19 -1.95583034051E-19 -1.46344594013E-19 -1.10342589199E-19 -1.97894136397E-19 -1.59460020261E-19 -2.89061482473E-19 -1.01640098690E-18 -3.37400448005E-19  2.34197148939E-17  1.40287372719E-16  3.48211958962E-16 -3.10180261554E-16 -6.28129795294E-15 -2.78428664848E-14 -8.04427422373E-14  2.38121263917E-13 -9.41280501603E-12  2.17177260560E-10 -3.72920584133E-09  4.99691115224E-08 -5.18621901316E-07  4.17835452713E-06 -2.60312300858E-05  1.24310527161E-04 -4.47368597258E-04  1.17545419360E-03 -2.11531881542E-03  2.21146899726E-03 -4.57280538952E-04
  9.59959074236E+01 -8.51275558132E-23  1.44866116084E-21 -1.04936587173E-20  8.80099240363E-21  1.66218292022E-20 -3.82988265008E-20 -1.34627252803E-19  2.27285891894E-19  9.08703300177E-20 -1.52041074721E-19 -3.07075071757E-19 -2.84471502952E-19 -2.15048802148E-19 -2.29573082269E-19 -2.96230876122E-19 -3.59790884887E-19 -2.92389420036E-19 -2.57941594403E-19 -1.88170008956E-19 -2.32333115737E-19 -2.39543211678E-19 -2.02096663422E-19 -1.52365230423E-19 -1.18083654842E-19 -2.02309131673E-19 -1.66719128588E-19 -3.01391561535E-19 -1.03540854046E-18 -1.55088122590E-19  2.50261365542E-17  1.45268627849E-16  3.44156863740E-16 -4.17253555584E-16 -6.79626063283E-15 -2.91985955567E-14 -8.03037168315E-14  2.01932679499E-13 -8.15885171339E-12  1.91878799469E-10 -3.32045301552E-09  4.49328815030E-08 -4.70907831658E-07  3.83222832806E-06 -2.41268803649E-05  1.16517322907E-04 -4.24559601023E-04  1.13180264613E-03 -2.07533920767E-03  2.23893952907E-03 -5.65459033172E-04
